,Bin #,Score,Bins
1153,Bin 1154,0.0,"['P_10', 'R_311', 'R_447', 'R_248', 'R_629', 'R_477', 'R_611', 'R_468', 'R_618', 'R_549', 'R_864', 'R_356', 'R_323', 'R_1290', 'R_1157', 'R_1187', 'R_767', 'R_1191', 'R_1129', 'R_886']"
1154,Bin 1155,0.0,"['R_684', 'R_1200', 'R_567', 'R_271', 'R_74', 'R_1480', 'R_940', 'R_126', 'R_1052', 'R_685', 'R_304', 'R_1082', 'R_1109', 'R_394', 'R_446', 'R_290', 'R_212', 'R_119', 'R_1199', 'R_1283', 'R_1191']"
1155,Bin 1156,0.0,"['R_599', 'R_280', 'R_1381', 'R_440', 'R_1154', 'R_1303', 'R_615', 'R_1086', 'R_300', 'R_1025', 'R_843', 'R_450', 'R_492', 'R_1352', 'R_266', 'R_491', 'R_21', 'R_1319']"
1156,Bin 1157,0.0,"['R_317', 'R_1265', 'R_1040', 'P_9', 'R_280', 'R_179', 'R_1320', 'R_60', 'R_1140', 'R_350', 'R_567', 'R_790', 'R_541', 'R_163', 'R_325', 'R_677', 'R_247', 'R_1103', 'R_1011', 'R_1065', 'R_629', 'R_811', 'R_682', 'R_1274', 'R_198', 'R_239', 'R_92', 'R_1117']"
1157,Bin 1158,0.0,"['R_944', 'R_770', 'R_1239', 'R_992', 'R_1030', 'R_1469', 'R_530', 'R_946', 'R_1150', 'R_96', 'R_1434', 'R_1158', 'R_628', 'R_356', 'R_457', 'R_358', 'R_548', 'R_38', 'R_383', 'R_253', 'R_1117']"
1158,Bin 1159,0.0,"['R_489', 'P_2', 'R_906', 'R_1266', 'R_785', 'R_1430', 'R_1372', 'R_369', 'R_672', 'R_1201', 'R_882', 'R_136', 'R_735', 'R_900', 'R_1138', 'R_826', 'R_1297', 'R_1272', 'R_887', 'R_602', 'R_913', 'R_1024', 'R_777', 'R_1368', 'R_927', 'R_605', 'R_1193']"
1159,Bin 1160,0.0,"['R_198', 'R_664', 'R_593', 'R_291', 'R_353', 'R_721', 'R_799', 'R_1110', 'R_67', 'R_1370', 'R_1127', 'R_83', 'R_740', 'R_596', 'R_251', 'R_576', 'R_644']"
1160,Bin 1161,0.0,"['R_435', 'R_1237', 'R_360', 'R_1116', 'R_413', 'R_1475', 'R_1370', 'R_536', 'R_696', 'R_174', 'R_383', 'R_654', 'R_423', 'R_334', 'R_490', 'R_903', 'R_1084', 'R_1482', 'R_858', 'R_1001']"
1161,Bin 1162,0.0,"['R_1307', 'P_9', 'R_930', 'R_474', 'R_691', 'R_1041', 'R_15', 'R_1404', 'R_733', 'R_1306', 'R_1247', 'R_147', 'R_738', 'R_674', 'R_361', 'R_171', 'R_988', 'R_1423', 'R_54', 'R_789', 'R_168', 'R_164', 'R_1193', 'R_1083', 'R_1130']"
1162,Bin 1163,0.0,"['R_509', 'R_36', 'R_647', 'R_1388', 'R_76', 'R_1016', 'R_1287', 'R_1071', 'R_678', 'R_119', 'R_1468', 'R_163', 'R_584', 'R_1021', 'R_297', 'R_539', 'R_349', 'R_69', 'R_1180', 'R_305', 'R_655', 'R_861', 'R_667']"
1163,Bin 1164,0.0,"['R_255', 'R_844', 'R_1041', 'R_1311', 'R_1220', 'R_340', 'R_1293', 'R_383', 'R_887', 'R_124', 'R_1240', 'R_1292', 'R_488', 'R_1307', 'R_1146', 'R_1373', 'R_1037', 'R_10', 'R_133', 'R_1259', 'R_868', 'R_700']"
1164,Bin 1165,0.0,"['R_98', 'R_21', 'R_8', 'R_726', 'R_1301', 'R_1443', 'R_966', 'R_836', 'R_750', 'R_1168', 'R_1322', 'R_284', 'R_705', 'R_1155', 'R_368', 'R_996', 'R_1313', 'R_936', 'R_925', 'R_788', 'R_113']"
1165,Bin 1166,0.0,"['R_864', 'R_865', 'R_1060', 'R_1168', 'R_1013', 'R_733', 'R_522', 'R_949', 'R_163', 'R_1401', 'R_286', 'R_1477', 'R_131', 'R_896', 'R_899', 'R_1368', 'R_548', 'R_861', 'R_922', 'R_552', 'R_475', 'R_306', 'R_461', 'R_516', 'R_562']"
1166,Bin 1167,0.0,"['R_392', 'P_1', 'R_885', 'R_643', 'R_379', 'R_1062', 'R_443', 'R_289', 'R_475', 'R_684', 'R_1082', 'R_640', 'R_925', 'R_578', 'R_903', 'R_1137', 'R_1356', 'R_410', 'R_1346', 'R_1053']"
1167,Bin 1168,0.0,"['R_1280', 'R_1404', 'R_1447', 'R_668', 'R_1045', 'R_1022', 'R_1249', 'R_1009', 'R_52', 'R_900', 'R_704', 'R_261', 'R_578', 'R_979', 'R_1297', 'R_1002', 'R_416', 'R_396', 'R_192', 'R_1017', 'R_460', 'R_1067', 'R_17', 'R_374']"
1168,Bin 1169,0.0,"['R_694', 'R_208', 'R_404', 'R_448', 'R_871', 'R_724', 'R_305', 'R_836', 'R_1008', 'R_119', 'R_708', 'R_856', 'R_1413', 'R_1301', 'R_1095', 'R_442', 'R_293', 'R_131', 'R_1383', 'R_716']"
1169,Bin 1170,0.0,"['R_255', 'R_1168', 'R_865', 'R_1486', 'P_8', 'R_447', 'R_1081', 'R_949', 'R_752', 'R_1166', 'R_117', 'R_83', 'R_166', 'R_1247', 'R_468', 'R_1142', 'R_396', 'R_595', 'R_920', 'R_517', 'R_49', 'R_923', 'R_578', 'R_389', 'R_422', 'R_857', 'R_449']"
1170,Bin 1171,0.0,"['R_45', 'R_995', 'R_1432', 'R_1149', 'R_1490', 'R_653', 'R_1257', 'R_178', 'R_425', 'R_1146', 'R_3', 'R_393', 'R_140', 'R_816', 'R_1411']"
1171,Bin 1172,0.0,"['R_1293', 'R_850', 'R_1086', 'P_7', 'R_1471', 'R_1379', 'R_1338', 'R_870', 'R_504', 'R_1455', 'R_705', 'R_354', 'R_637', 'R_954', 'R_556', 'R_1381', 'R_923', 'R_981', 'R_220', 'R_993', 'R_657', 'R_1205']"
1172,Bin 1173,0.0,"['R_1168', 'R_1293', 'R_298', 'R_82', 'R_1249', 'R_667', 'R_921', 'R_431', 'R_129', 'R_504', 'R_856', 'R_285', 'R_642', 'R_776', 'R_731', 'R_702', 'R_1053', 'R_1106', 'R_1253', 'R_688', 'R_1150', 'R_396', 'R_602', 'R_33', 'R_1262', 'R_1356', 'R_410', 'R_479', 'R_1061', 'R_812', 'R_281', 'R_924', 'R_1191', 'R_104']"
1173,Bin 1174,0.0,"['R_456', 'R_27', 'R_1141', 'R_420', 'R_432', 'R_1099', 'R_863', 'R_530', 'R_435', 'R_1463', 'R_774', 'R_415', 'R_1343', 'R_648', 'R_539', 'R_1305', 'R_1019', 'R_485', 'R_304', 'R_437', 'R_290', 'R_180', 'R_1061', 'R_1383', 'R_1098']"
1174,Bin 1175,0.0,"['P_9', 'R_253', 'R_517', 'R_240', 'R_1428', 'R_1343', 'R_455', 'R_962', 'R_673', 'R_1121', 'R_96', 'R_896', 'R_891', 'R_963', 'R_1290', 'R_366', 'R_815', 'R_461']"
1175,Bin 1176,0.0,"['P_1', 'R_27', 'R_1', 'R_1454', 'R_980', 'R_188', 'R_1018', 'R_1441', 'R_971', 'R_747', 'R_295', 'R_1489', 'R_224', 'R_570', 'R_1238', 'R_396', 'R_560', 'R_936', 'R_299', 'R_501', 'R_1051', 'R_1374', 'R_1178', 'R_675', 'R_485', 'R_1327']"
1176,Bin 1177,0.0,"['P_1', 'R_265', 'R_1017', 'R_709', 'R_1443', 'R_1327', 'R_1399', 'R_462', 'R_74', 'R_1222', 'R_510', 'R_1008', 'R_678', 'R_6', 'R_371', 'R_693', 'R_126', 'R_1482', 'R_981', 'R_268', 'R_162', 'R_1051', 'R_267', 'R_27', 'R_1083', 'R_1067', 'R_1475']"
1177,Bin 1178,0.0,"['R_392', 'R_489', 'R_951', 'R_930', 'R_877', 'R_1281', 'R_393', 'R_799', 'R_762', 'R_376', 'R_619', 'R_211', 'R_294', 'R_53', 'R_1174', 'R_364', 'R_286', 'R_602', 'R_334', 'R_118', 'R_149', 'R_839', 'R_1465', 'R_1351', 'R_10', 'R_976', 'R_500', 'R_660']"
1178,Bin 1179,0.0,"['R_781', 'R_302', 'R_1200', 'R_1040', 'R_1377', 'R_1451', 'R_1428', 'R_147', 'R_177', 'R_1334', 'R_76', 'R_866', 'R_314', 'R_72', 'R_993', 'R_924', 'R_432', 'R_447']"
1179,Bin 1180,0.0,"['R_1297', 'R_625', 'R_517', 'R_1407', 'R_773', 'R_678', 'R_831', 'R_1429', 'R_565', 'R_800', 'R_300', 'R_1434', 'R_781', 'R_374', 'R_84', 'R_954', 'R_520', 'R_343', 'R_883', 'R_789', 'R_930', 'R_1047', 'R_707', 'R_294', 'R_1259', 'R_182', 'R_1117', 'R_275', 'R_117']"
1180,Bin 1181,0.0,"['R_509', 'R_1094', 'R_634', 'R_658', 'R_1162', 'R_1271', 'R_1173', 'R_712', 'R_372', 'R_934', 'R_1447', 'R_365', 'R_1165', 'R_640', 'R_892', 'R_46', 'R_1472', 'R_353', 'R_598', 'R_534', 'R_933']"
1181,Bin 1182,0.0,"['R_198', 'R_244', 'R_193', 'R_1270', 'R_674', 'R_714', 'R_187', 'R_541', 'R_335', 'R_914', 'R_789', 'R_156', 'R_816', 'R_313']"
1182,Bin 1183,0.0,"['P_8', 'P_9', 'R_1288', 'R_970', 'R_694', 'R_931', 'R_1376', 'R_793', 'R_366', 'R_1341', 'R_833', 'R_135', 'R_170', 'R_1085', 'R_1011', 'R_589', 'R_1204', 'R_1113', 'R_616', 'R_222', 'R_358', 'R_1199', 'R_1067', 'R_451']"
1183,Bin 1184,0.0,"['R_302', 'R_286', 'R_1154', 'R_692', 'R_519', 'R_87', 'R_1254', 'R_1026', 'R_961', 'R_555', 'R_29', 'R_1090', 'R_1455', 'R_306', 'R_702', 'R_226', 'R_920', 'R_1444', 'R_132', 'R_734', 'R_616', 'R_94', 'R_557', 'R_1096', 'R_99']"
1184,Bin 1185,0.0,"['R_456', 'R_343', 'R_36', 'R_45', 'R_845', 'R_351', 'R_1048', 'R_1268', 'R_642', 'R_514', 'R_147', 'R_762', 'R_348', 'R_350', 'R_303', 'R_638', 'R_566', 'R_361', 'R_569', 'R_1152', 'R_383', 'R_753', 'R_344', 'R_1025', 'R_503', 'R_1465', 'R_346', 'R_1143', 'R_682', 'R_1265', 'R_1102', 'R_1061', 'R_1457']"
1185,Bin 1186,0.0,"['R_1293', 'R_885', 'R_1040', 'R_1181', 'R_385', 'R_630', 'R_834', 'R_1217', 'R_372', 'R_1394', 'R_1086', 'R_371', 'R_1354', 'R_245', 'R_165', 'R_1215', 'R_752', 'R_249', 'R_50', 'R_33', 'R_212', 'R_674', 'R_1289', 'R_574', 'R_938', 'R_167']"
1186,Bin 1187,0.0,"['P_1', 'R_957', 'R_474', 'R_863', 'R_1100', 'R_1486', 'R_1254', 'R_60', 'R_1380', 'R_431', 'R_1468', 'R_1447', 'R_589', 'R_1', 'R_988', 'R_656', 'R_560', 'R_679', 'R_549', 'R_1425', 'R_389', 'R_1356', 'R_1183', 'R_309', 'R_747', 'R_938', 'R_1332', 'R_720', 'R_1020', 'R_889']"
1187,Bin 1188,0.0,"['R_613', 'P_9', 'R_580', 'R_992', 'R_1404', 'R_172', 'R_328', 'R_660', 'R_215', 'R_795', 'R_78', 'R_1268', 'R_1203', 'R_621', 'R_625', 'R_257', 'R_1278', 'R_100', 'R_484', 'R_556', 'R_517', 'R_480', 'R_963', 'R_1126', 'R_861', 'R_278', 'R_272', 'R_1477', 'R_1384']"
1188,Bin 1189,0.0,"['R_342', 'R_951', 'R_435', 'R_400', 'R_1386', 'R_387', 'R_675', 'R_528', 'R_1370', 'R_1420', 'R_1171', 'R_1091', 'R_288', 'R_720', 'R_124', 'R_11', 'R_932', 'R_840', 'R_81', 'R_479', 'P_5', 'R_976', 'R_21', 'R_938', 'R_1076', 'R_447']"
1189,Bin 1190,0.0,"['R_528', 'R_1284', 'R_271', 'R_1105', 'R_808', 'R_265', 'R_750', 'R_940', 'R_1073', 'R_1085', 'R_697', 'R_879', 'R_416', 'R_711', 'R_770', 'R_819', 'R_293', 'R_930', 'R_960', 'R_1464', 'R_69', 'R_655', 'R_922', 'R_313']"
1190,Bin 1191,0.0,"['R_1008', 'R_338', 'R_387', 'R_713', 'R_291', 'R_623', 'R_1233', 'R_793', 'R_1022', 'R_283', 'R_1268', 'R_6', 'R_1343', 'R_1322', 'R_697', 'R_759', 'R_349', 'R_1353', 'R_966', 'R_49', 'R_1096', 'R_1381', 'R_1110', 'R_1183', 'R_189', 'R_1403', 'R_1199', 'R_557', 'R_1001']"
1191,Bin 1192,0.0,"['R_1333', 'R_845', 'R_403', 'R_107', 'R_632', 'R_530', 'R_816', 'R_972', 'R_591', 'R_1194', 'R_684', 'R_1025', 'R_1355', 'R_498', 'R_165', 'R_589', 'R_651', 'R_883', 'R_10', 'R_810', 'R_1092', 'R_922', 'R_814']"
1192,Bin 1193,0.0,"['R_1168', 'R_151', 'R_8', 'R_784', 'R_1325', 'R_126', 'R_83', 'R_185', 'R_513', 'R_1395', 'R_250', 'R_1352', 'R_407', 'R_1126', 'R_747', 'R_1417']"
1193,Bin 1194,0.0,"['R_1333', 'R_1462', 'R_1080', 'R_195', 'R_585', 'R_1235', 'R_288', 'R_1231', 'R_40', 'R_602', 'R_96', 'R_656', 'R_1360', 'R_1058', 'R_1191', 'R_1364', 'R_94', 'R_1485']"
1194,Bin 1195,0.0,"['P_4', 'R_392', 'R_1147', 'R_941', 'R_242', 'R_1186', 'R_539', 'R_706', 'R_186', 'R_1349', 'R_547', 'R_760', 'R_1125', 'R_406', 'R_667', 'R_859', 'R_1460', 'R_1270', 'R_1291', 'R_1448', 'R_585', 'R_935', 'R_1221', 'R_469', 'R_312', 'R_996', 'R_882', 'R_303', 'R_1093', 'R_1164', 'R_1124', 'R_832', 'R_1340', 'R_38', 'R_337']"
1195,Bin 1196,0.0,"['P_1', 'R_1039', 'R_709', 'R_961', 'R_616', 'R_120', 'R_1123', 'R_187', 'R_179', 'R_350', 'R_781', 'R_418', 'R_320', 'R_391', 'R_753', 'R_679', 'R_115', 'R_1085', 'R_879', 'R_286', 'R_1196', 'R_676', 'R_910', 'R_329', 'R_490', 'R_304', 'R_774', 'R_801', 'R_1209', 'R_790', 'R_111', 'R_486', 'R_814', 'R_1488', 'R_830']"
1196,Bin 1197,0.0,"['R_208', 'R_815', 'R_780', 'R_120', 'R_1443', 'R_643', 'R_1115', 'R_738', 'R_148', 'R_88', 'R_1204', 'R_774', 'R_1379', 'R_1107', 'R_867', 'R_171', 'R_1467', 'R_399', 'R_1097', 'R_222', 'R_321', 'R_180', 'R_548', 'R_1124', 'R_1362', 'R_655', 'R_976', 'R_145', 'R_232', 'R_168']"
1197,Bin 1198,0.0,"['R_1168', 'R_115', 'R_801', 'R_701', 'R_632', 'R_235', 'R_42', 'R_751', 'R_1383', 'R_1181', 'R_1163', 'R_1339', 'R_1214', 'R_705', 'R_950', 'R_102', 'R_515', 'R_49', 'R_903', 'R_1043', 'R_111', 'R_1482', 'R_410']"
1198,Bin 1199,0.0,"['R_272', 'R_249', 'R_27', 'R_319', 'R_18', 'R_112', 'R_1407', 'R_724', 'R_784', 'R_667', 'R_674', 'R_435', 'R_741', 'R_169', 'R_29', 'R_511', 'R_1466', 'R_611', 'R_207', 'R_16', 'R_1378', 'R_399', 'R_1256', 'R_991', 'R_427', 'R_996', 'R_780', 'R_889', 'R_1129', 'R_930']"
1199,Bin 1200,0.0,"['P_9', 'R_1200', 'R_13', 'R_1249', 'R_1276', 'R_1288', 'R_522', 'R_974', 'R_171', 'R_1444', 'R_1113', 'R_707', 'R_189', 'R_893', 'R_886', 'R_3']"
1200,Bin 1201,0.0,"['P_8', 'R_338', 'R_412', 'R_1041', 'R_172', 'R_350', 'R_288', 'R_810', 'R_58', 'R_1400', 'R_753', 'R_1379', 'R_364', 'R_1225', 'R_427', 'R_1143', 'R_235', 'R_563', 'R_1292', 'R_1064', 'R_1061', 'R_495', 'R_1031', 'R_409']"
1201,Bin 1202,0.0,"['R_692', 'R_1316', 'R_1212', 'R_630', 'R_1013', 'R_867', 'R_804', 'R_470', 'R_916', 'R_1090', 'R_1114', 'R_935', 'R_1159', 'R_231', 'R_837', 'R_416', 'R_299', 'R_640', 'R_738', 'R_1029', 'R_774', 'R_816', 'R_737', 'R_1436', 'R_1148', 'R_981', 'R_1267', 'R_924']"
1202,Bin 1203,0.0,"['R_762', 'R_603', 'R_392', 'R_403', 'R_877', 'R_658', 'R_1014', 'R_342', 'R_637', 'R_630', 'R_753', 'R_1215', 'R_458', 'R_635', 'R_335', 'P_6', 'R_397', 'R_449', 'R_1406', 'R_314', 'R_1157', 'R_1267', 'R_1472']"
1203,Bin 1204,0.0,"['R_255', 'R_1258', 'R_1186', 'R_1486', 'R_594', 'R_1167', 'R_917', 'R_949', 'R_86', 'R_361', 'R_1148', 'R_359', 'R_769', 'R_637', 'R_43', 'R_54', 'R_327', 'R_1263', 'R_525', 'R_933']"
1204,Bin 1205,0.0,"['R_1318', 'R_1100', 'R_242', 'R_658', 'R_1014', 'R_853', 'R_718', 'R_1063', 'R_1035', 'R_367', 'R_641', 'R_946', 'R_592', 'R_899', 'R_959', 'R_1310', 'R_1033', 'R_1015', 'R_988', 'R_1082', 'R_682', 'R_668', 'R_1136', 'R_210', 'R_427', 'R_436', 'R_542']"
1205,Bin 1206,0.0,"['P_3', 'R_1200', 'R_390', 'R_580', 'R_528', 'R_1399', 'R_910', 'R_1142', 'R_328', 'R_1428', 'R_366', 'R_1222', 'R_772', 'R_391', 'R_756', 'R_1358', 'R_642', 'R_1489', 'R_1305', 'R_1097', 'R_2', 'R_1110', 'R_10', 'R_267', 'R_292']"
1206,Bin 1207,0.0,"['R_762', 'R_1161', 'R_102', 'R_1249', 'R_1349', 'R_288', 'R_104', 'R_672', 'R_1277', 'R_332', 'R_1060', 'R_1142', 'R_666', 'R_503', 'R_1207', 'R_882', 'R_864', 'R_321', 'R_131', 'R_6', 'R_815']"
1207,Bin 1208,0.0,"['R_1073', 'R_781', 'R_704', 'R_1284', 'R_1045', 'R_733', 'R_1206', 'R_288', 'R_28', 'R_1460', 'R_743', 'R_515', 'R_129', 'R_683', 'R_15', 'R_66', 'R_144', 'R_633', 'R_301', 'R_628', 'R_1296', 'R_827', 'R_736', 'R_1319', 'R_959', 'R_107', 'R_516']"
1208,Bin 1209,0.0,"['P_10', 'R_831', 'R_417', 'R_127', 'R_761', 'R_440', 'R_1414', 'R_455', 'R_857', 'R_544', 'R_746', 'R_249', 'R_963', 'R_1287', 'R_606', 'R_212', 'R_10', 'R_1209', 'R_220']"
1209,Bin 1210,0.0,"['R_339', 'R_151', 'R_995', 'R_291', 'R_632', 'R_1420', 'R_637', 'R_273', 'R_982', 'R_1366', 'R_226', 'R_581', 'R_157', 'R_1257', 'R_316', 'R_629', 'R_1325', 'R_149', 'R_1169', 'R_428', 'R_866', 'R_1124', 'R_967', 'R_500', 'R_1076', 'R_720', 'R_460', 'R_1001', 'R_450', 'R_31']"
1210,Bin 1211,0.0,"['R_1008', 'R_755', 'R_498', 'R_1264', 'R_87', 'R_384', 'R_585', 'R_303', 'R_442', 'R_1165', 'R_215', 'R_982', 'R_1194', 'R_670', 'R_306', 'R_1214', 'R_1252', 'R_304', 'R_321', 'R_81', 'R_1433', 'R_387', 'R_117']"
1211,Bin 1212,0.0,"['R_1333', 'R_220', 'R_411', 'R_719', 'R_559', 'R_518', 'R_695', 'R_572', 'R_681', 'R_1325', 'R_1262', 'R_548', 'R_192', 'R_178', 'R_168', 'R_447']"
1212,Bin 1213,0.0,"['R_317', 'R_389', 'R_279', 'R_1141', 'R_1393', 'R_319', 'R_706', 'R_172', 'R_63', 'R_853', 'R_1116', 'R_1130', 'R_565', 'R_982', 'R_247', 'R_1353', 'R_549', 'R_202', 'R_293', 'R_944', 'R_1037', 'R_1200', 'R_1206', 'R_534', 'R_1384']"
1213,Bin 1214,0.0,"['R_930', 'R_1239', 'R_838', 'R_906', 'R_1040', 'R_336', 'R_318', 'R_903', 'R_1173', 'R_1125', 'R_632', 'R_772', 'R_372', 'R_5', 'R_1107', 'R_611', 'R_1114', 'R_1395', 'R_746', 'R_1211', 'R_874', 'R_201', 'R_895', 'R_110', 'R_428', 'R_516', 'R_1289']"
1214,Bin 1215,0.0,"['R_1349', 'R_631', 'R_1', 'R_984', 'R_1174', 'R_120', 'R_1016', 'R_1377', 'R_1386', 'R_959', 'R_168', 'R_1171', 'R_774', 'R_1387', 'R_294', 'R_1366', 'R_655', 'R_1031', 'R_1327', 'R_784', 'R_113']"
1215,Bin 1216,0.0,"['R_604', 'R_1393', 'R_360', 'R_1227', 'R_381', 'R_474', 'R_1071', 'R_1447', 'R_71', 'R_104', 'R_966', 'R_1273', 'R_703', 'R_535', 'R_1133', 'R_196', 'R_1307', 'R_1226', 'R_1251', 'R_358', 'R_427', 'R_451']"
1216,Bin 1217,0.0,"['P_1', 'R_762', 'R_351', 'R_1228', 'R_1430', 'R_1054', 'R_1410', 'R_1050', 'R_475', 'R_482', 'R_1155', 'R_952', 'R_1049', 'R_1132', 'R_472', 'R_232', 'R_1279']"
1217,Bin 1218,0.0,"['R_781', 'R_1161', 'R_404', 'R_391', 'R_1127', 'R_361', 'R_1054', 'R_1271', 'R_1389', 'R_982', 'R_533', 'R_879', 'R_618', 'R_451', 'R_1378', 'R_827', 'R_446', 'R_1348', 'R_824', 'R_875']"
1218,Bin 1219,0.0,"['R_684', 'R_1462', 'R_480', 'R_1381', 'R_733', 'R_14', 'R_696', 'R_62', 'R_1090', 'R_958', 'R_979', 'R_1241', 'R_546', 'R_854', 'R_883', 'R_547', 'R_490', 'R_1069']"
1219,Bin 1220,0.0,"['R_1108', 'R_244', 'R_73', 'R_290', 'R_721', 'R_1311', 'R_1325', 'R_1149', 'R_1270', 'R_1134', 'R_1103', 'R_731', 'R_66', 'R_51', 'R_843', 'R_7', 'R_903', 'R_671', 'R_1122', 'R_313', 'R_562']"
1220,Bin 1221,0.0,"['R_801', 'R_1446', 'R_1474', 'R_699', 'R_1363', 'R_1227', 'R_910', 'R_58', 'R_813', 'R_120', 'R_229', 'R_1465', 'R_144', 'R_1434', 'R_695', 'R_485', 'R_43', 'R_50', 'R_422', 'R_59', 'R_576']"
1221,Bin 1222,0.0,"['R_1008', 'R_1282', 'R_353', 'R_1385', 'R_753', 'R_1159', 'R_311', 'R_11', 'R_732', 'R_406', 'R_1345', 'R_607', 'R_246', 'R_1262', 'R_436', 'R_985', 'R_1326', 'R_505', 'R_716', 'R_824', 'R_232', 'R_1130']"
1222,Bin 1223,0.0,"['R_767', 'R_691', 'R_768', 'R_82', 'R_721', 'R_1149', 'R_106', 'R_1288', 'R_1256', 'R_615', 'R_473', 'R_25', 'R_166', 'R_1194', 'R_489', 'R_996', 'R_990', 'R_1437', 'R_202', 'R_965', 'R_1351', 'R_1342', 'R_1026', 'R_1462', 'R_1340']"
1223,Bin 1224,0.0,"['P_2', 'R_1080', 'R_1402', 'R_583', 'R_1009', 'R_175', 'R_1189', 'R_135', 'R_257', 'R_1269', 'R_481', 'R_1135', 'R_303', 'R_2', 'R_177', 'R_1303', 'R_888', 'R_1061', 'R_253']"
1224,Bin 1225,0.0,"['P_8', 'R_1438', 'R_468', 'R_970', 'R_984', 'R_785', 'R_348', 'R_708', 'R_816', 'R_1269', 'R_592', 'R_1005', 'R_620', 'R_823', 'R_1143', 'R_184', 'R_923', 'R_964', 'R_33', 'R_1232', 'R_69', 'R_537', 'R_778']"
1225,Bin 1226,0.0,"['R_1233', 'P_2', 'R_1281', 'R_174', 'R_765', 'R_467', 'R_1332', 'R_609', 'R_1469', 'R_1449', 'R_1134', 'R_1354', 'R_247', 'R_1470', 'R_656', 'R_936', 'R_1226', 'R_903', 'R_1487', 'R_973', 'R_314', 'R_228', 'R_1129', 'R_447']"
1226,Bin 1227,0.0,"['P_9', 'R_392', 'R_1048', 'R_381', 'R_1295', 'R_1481', 'R_1456', 'R_28', 'R_1310', 'R_541', 'R_96', 'R_611', 'R_599', 'R_1211', 'R_1324', 'R_997', 'R_1156', 'R_212', 'R_534', 'R_1374', 'R_110', 'R_868', 'R_253', 'R_1488', 'R_363']"
1227,Bin 1228,0.0,"['P_1', 'R_435', 'R_198', 'R_941', 'R_1314', 'R_734', 'R_1138', 'R_1449', 'R_667', 'R_683', 'R_16', 'R_153', 'R_1050', 'R_1336', 'R_1103', 'R_1019', 'R_593', 'R_989', 'R_759', 'R_389', 'R_610', 'R_1191', 'R_627']"
1228,Bin 1229,0.0,"['P_1', 'R_195', 'R_1271', 'R_348', 'R_999', 'R_1195', 'R_169', 'R_1218', 'R_856', 'R_361', 'R_618', 'R_549', 'R_1324', 'R_314', 'R_1366', 'R_1403', 'R_113']"
1229,Bin 1230,0.0,"['R_386', 'R_1400', 'R_413', 'R_526', 'R_487', 'R_320', 'R_431', 'R_1298', 'R_249', 'R_1303', 'R_1062', 'R_153', 'R_90', 'R_1244', 'R_1341', 'R_1065', 'R_507', 'R_1203', 'R_442', 'R_149', 'R_904', 'R_740', 'R_572', 'R_955', 'R_1462', 'R_1070', 'R_1153', 'R_1069', 'R_1020', 'R_1175']"
1230,Bin 1231,0.0,"['R_613', 'R_1073', 'P_1', 'R_188', 'R_1125', 'R_632', 'R_136', 'R_208', 'R_796', 'R_57', 'R_242', 'R_1217', 'R_171', 'R_33', 'R_385', 'R_920', 'R_914', 'R_878', 'R_1220', 'R_1328', 'R_777', 'R_1251', 'R_1118', 'R_440']"
1231,Bin 1232,0.0,"['P_1', 'R_443', 'R_1377', 'R_1266', 'R_406', 'R_95', 'R_667', 'R_265', 'R_52', 'R_1277', 'R_44', 'R_296', 'R_504', 'R_90', 'R_1021', 'R_592', 'R_591', 'R_693', 'R_96', 'R_550', 'R_335', 'R_953', 'R_869', 'R_368', 'R_425', 'R_393', 'R_605', 'R_1374', 'R_108', 'R_823']"
1232,Bin 1233,0.0,"['R_1223', 'R_518', 'R_1039', 'R_614', 'R_263', 'R_1393', 'R_174', 'R_917', 'R_654', 'R_684', 'R_867', 'R_1488', 'R_304', 'R_1397', 'R_457', 'R_76', 'R_1084', 'R_272', 'R_1069']"
1233,Bin 1234,0.0,"['R_1081', 'R_1469', 'R_343', 'R_1474', 'R_1236', 'R_1042', 'R_1094', 'R_290', 'R_1045', 'R_71', 'R_366', 'R_1093', 'R_1148', 'R_215', 'R_384', 'R_287', 'R_818', 'R_171', 'R_226', 'R_914', 'R_732', 'R_778', 'R_952', 'R_442', 'R_896', 'R_1350', 'R_258', 'R_1397', 'R_1290', 'R_308', 'R_1314', 'R_1069', 'R_121', 'R_450']"
1234,Bin 1235,0.0,"['R_269', 'R_906', 'R_279', 'R_468', 'R_18', 'R_393', 'R_1437', 'R_636', 'R_1277', 'R_431', 'R_1150', 'R_1216', 'R_371', 'R_1103', 'R_910', 'R_1158', 'R_746', 'R_1293', 'R_864', 'R_880', 'R_38', 'R_959', 'R_1375']"
1235,Bin 1236,0.0,"['R_82', 'R_838', 'R_392', 'R_1438', 'R_1116', 'R_1071', 'R_496', 'R_956', 'R_1468', 'R_841', 'R_131', 'R_582', 'R_49', 'R_734', 'R_41', 'R_1043', 'R_272']"
1236,Bin 1237,0.0,"['R_263', 'R_1104', 'R_992', 'R_943', 'R_1004', 'R_1051', 'R_718', 'R_1067', 'R_567', 'R_265', 'R_1441', 'R_1299', 'R_631', 'R_22', 'R_191', 'R_666', 'R_450', 'R_393', 'R_457', 'R_1122', 'R_121']"
